BSI,LST,MNDWI,NDBI,NDVI,NDWI,lon,lat,year,LST_C,UHI_intensity
0.05840812122995439,46503,-0.1346862808260854,0.014951176564751081,0.08686283514076795,-0.11997670355270822,77.57695208684484,13.050737338055784,2021,34.79818406000004,-4.091356267919977
0.06019946903924805,48469,-0.23236514522821577,0.019164219036263704,0.16734157062264216,-0.21415457719860326,77.69467115921505,13.17342722805115,2021,41.51801138000002,2.628471052080002
0.059027589571250476,47055,-0.1358943746049582,0.027736298649722,0.07624674685235985,-0.10856728853468575,77.59952847729164,13.02023631739024,2021,36.68493110000003,-2.2046092279199883
0.05879555970081015,48584,-0.2545050604788941,0.04282824729575235,0.18790701058682285,-0.21400951814396194,77.45149379284938,12.91037776343189,2021,41.91108368000005,3.0215433520800303
0.07640204955429213,47931,-0.1648150657092535,0.027149726710671725,0.09441569786976682,-0.13828411672199895,77.66811278381113,13.09383122151371,2021,39.67911662000006,0.7895762920800422
-0.01203635470400393,46802,-0.1602091020910209,-0.06353933978654754,0.21599091908765208,-0.22149372862029645,77.59388609962639,13.011198298716437,2021,35.82017203999999,-3.069368287920028
0.10884124136215871,48969,-0.26722261294752003,0.1040499533146592,0.11076544638981334,-0.16783934887612673,77.65517843223078,13.146526205465612,2021,43.22702138,4.33748105207998
-0.029089158001747845,49030,-0.19983447445639907,-0.09919222730610631,0.26640851257687675,-0.2932145942712833,77.58399286783849,13.196700179582775,2021,43.43552060000002,4.545980272080001
0.058791946308724835,47621,-0.21454925165332406,0.03270295066441741,0.14781387181738367,-0.183131221719457,77.62002948231417,13.11568665974031,2021,38.619530420000046,-0.27000990791997026
0.0309765085214187,47364,-0.1931784107946027,-0.003100241129865656,0.18821871058683878,-0.19616117106688077,77.61808444064788,12.844131518560179,2021,37.741099280000014,-1.1484410479200022
0.06360886113008686,48847,-0.25074525489604166,0.04347552337478357,0.17466945024356298,-0.20955414012738854,77.44376099068522,13.133911148728137,2021,42.81002294000001,3.9204826120799936
0.12747678402939863,49610,-0.31956340249219256,0.11384872370412905,0.14339597225028625,-0.21348153972622325,77.53006814212665,13.188908186947616,2021,45.41797220000001,6.528431872079992
0.11506830220239754,48678,-0.2834806702731231,0.1039237381904843,0.1146638433033351,-0.18500731624957792,77.58922834825093,13.185786594260755,2021,42.23237756000003,3.342837232080015
0.07825986658720852,49381,-0.2638960276084881,0.06720813441626883,0.16280867179348457,-0.20023932987634624,77.50406609282165,13.167308577649177,2021,44.63524561999998,5.745705292079961
0.07159313343380277,47192,-0.20158788404443406,0.041853469470395976,0.12352462352462353,-0.16109358569926394,77.6665333540295,13.099761053662714,2021,37.15319984000001,-1.7363404879200033
0.032748124290209076,46921,-0.16887723057597812,-0.02070758659114124,0.1609223728216863,-0.1889241419094318,77.65865016861477,13.021106749111143,2021,36.22691642000001,-2.6626239079200076
0.02158273381294964,47512,-0.21987917474068164,-0.011484343729794637,0.2265073735299608,-0.23078075827963435,77.7336662766199,13.03999681881107,2021,38.246966240000006,-0.6425740879200106
0.08233874212149658,49089,-0.252770618556701,0.0489884003237119,0.15708284101352238,-0.20633725704900083,77.73256635508922,12.9011169365777,2021,43.63718377999999,4.74764345207997
0.10174895760617324,48981,-0.261327973482845,0.09602892511337174,0.1319060773480663,-0.1695540138751239,77.79884040975055,12.842767802350757,2021,43.26803762000003,4.378497292080013
0.04568045607367344,46405,-0.13865546218487396,0.0019739934200219333,0.11561766663164162,-0.1367188894043753,77.5078853906643,12.923382785047115,2021,34.463218100000006,-4.426322227920011
0.07842655425968281,48614,-0.24866339334424442,0.05371063777545884,0.15147893636092022,-0.19759176539133813,77.41887071530407,13.184138228103109,2021,42.013624280000045,3.124083952080028
-0.04526175351958422,47216,-0.18443203600300026,-0.10543211430729527,0.28551037587380595,-0.2843352347520842,77.40769054742125,12.986371766430583,2021,37.23523232000002,-1.6543080079199939
0.04191056834545829,46784,-0.1741562762806684,0.007877969931891654,0.1450824126064119,-0.16650675326592368,77.50592328025782,12.934013160142896,2021,35.758647680000024,-3.1308926479199926
0.051414204902577,46609,-0.19796097732466164,0.006765739947410406,0.15744534343260458,-0.1914516586333995,77.49047019527139,13.057878642802345,2021,35.16049418,-3.729046147920016
0.08618283922757575,48538,-0.18963021450190815,0.05107112751794902,0.09660732280819617,-0.13991410314605957,77.6928957663432,12.832366666795824,2021,41.753854760000024,2.8643144320800076
0.07501339524915164,48213,-0.24495776590243062,0.045696745048071356,0.15559140162008628,-0.20151675356400628,77.47642264101101,12.9701872645314,2021,40.64299826000001,1.7534579320799963
-0.06701124082842376,46530,-0.2049170731707317,-0.15019403847741722,0.3364246881995523,-0.34450807541342254,77.78881339371767,13.097495188258117,2021,34.890470600000015,-3.999069727920002
0.0888958460347015,48313,-0.23576367064739157,0.06275675675675675,0.12884114583333334,-0.17560512577123874,77.66536537889992,12.92988500414704,2021,40.98480026000004,2.095259932080026
0.017532376455187244,46306,-0.038483041371598956,-0.05253761795460342,0.07660869565217392,-0.09083700440528635,77.52923146618181,13.129676116202877,2021,34.12483412000006,-4.764706207919957
0.09536891679748823,48679,-0.2643433602347762,0.09377677636380946,0.14429973953115607,-0.17490228348076528,77.5120436439625,12.868135163850898,2021,42.23579558000006,3.3462552520800415
0.025848920285783093,46794,-0.14110968979852895,-0.026199085761069794,0.14267264301451038,-0.16669252249457028,77.74389686799535,12.98682880011932,2021,35.792827880000004,-3.0967124479200123
0.0843241330502477,48278,-0.2716170169697379,0.06417459555605748,0.16834684525907648,-0.21112247880736626,77.42768274874577,12.842725823880198,2021,40.86516956000003,1.97562923208001
0.10355219175946934,47977,-0.27722193347193347,0.09459910913140311,0.14268648325779137,-0.18754107938362666,77.7858099164568,13.043253132849697,2021,39.836345540000025,0.9468052120800081
0.051181765443419354,47214,-0.18626453488372094,0.024188235294117646,0.13871499176276772,-0.16280982466634267,77.65061066775223,12.922321207763249,2021,37.22839628000003,-1.66114404791999
0.07391457542183769,48446,-0.1476866975613462,0.03522236688823408,0.06646971935007386,-0.1130524152106886,77.64070792152557,13.183471708461708,2021,41.439396920000036,2.549856592080019
0.05397310154460563,47719,-0.1312354933221719,0.03477080505377467,0.0699074074074074,-0.09690689027766791,77.5797419456923,12.965447813557407,2021,38.95449638000002,0.06495605208000654
0.0537537874537089,47210,-0.14563106796116504,0.027016533471381887,0.1001280409731114,-0.11908306043465317,77.60773716173993,12.921997031278313,2021,37.21472419999998,-1.6748161279200389
0.026574766871844017,47339,-0.20801491827854765,-0.009563210120814222,0.19541372333250506,-0.21714616163076478,77.76916351205529,13.018217123271484,2021,37.65564877999998,-1.233891547920038
0.017631925707473177,46871,-0.16959160920014865,-0.010238669322430723,0.17424857839155158,-0.17951856385148918,77.68270800125919,12.983255305135826,2021,36.056015419999994,-2.8335249079200224
0.034069458444057545,46668,-0.19414478224546874,-0.017306830070243612,0.18210551908582542,-0.21074350764852365,77.68029982389439,12.903610843188517,2021,35.362157360000026,-3.5273829679199906
0.07162980701507254,48460,-0.25543014969141065,0.04129192827648623,0.17010700724887814,-0.21642085620985396,77.41930410857695,13.024272792066268,2021,41.48724920000001,2.5977088720799912
0.06996978412028104,47862,-0.25538288050181485,0.04337638754649562,0.17026155499820853,-0.21438132064247473,77.4224080963397,13.005277425333306,2021,39.44327324000005,0.5537329120800365
0.04026779560893965,47231,-0.16836219616370274,-0.012179508223630215,0.15104905547674158,-0.18017224880382776,77.76008068646141,13.028321286346994,2021,37.28650262000002,-1.6030377079199951
0.11128358406129762,49301,-0.31620097810173503,0.09824816759369964,0.16157760814249364,-0.2249408607845214,77.49229421835122,13.141937024042386,2021,44.36180402000002,5.472263692080006
0.051874206429530945,47579,-0.21892379920548935,0.01773006874924617,0.1637195013038974,-0.20197771382185817,77.79750292228755,13.053170988548546,2021,38.475973580000016,-0.4135667479200009
0.008515255733544223,46939,-0.193729336156618,-0.042747773243170785,0.2131840709804873,-0.23453480990336462,77.5553754932534,13.10022488221776,2021,36.28844078000003,-2.6010995479199863
0.016230460561777564,46369,-0.11465221894669747,-0.02481527952042381,0.12383427610457116,-0.13907182149221353,77.57467126149598,12.984583409797796,2021,34.34016938000002,-4.549370947919996
0.07790075729492135,48351,-0.21592878257619516,0.048213239601640305,0.12494374242686515,-0.16947993521684362,77.76315224485747,12.98899160619176,2021,41.114685020000024,2.2251446920800078
0.10496025383537831,48086,-0.20770087509944313,0.07372828608612007,0.08666069235620166,-0.13605607411776952,77.71266288355392,12.947565290548608,2021,40.20890972000001,1.3193693920799916
0.0576344740949408,47341,-0.14102280274518486,0.03234852278417626,0.0810024614007608,-0.10917231087131213,77.60704884282677,12.98943776543806,2021,37.66248482000003,-1.2270555079199852
0.0811084142394822,47452,-0.2608807127748221,0.06519737910868034,0.1639808509203695,-0.1990692505383066,77.63557939435151,12.859054695161838,2021,38.04188504000001,-0.8476552879200057
-0.008315597779581806,45644,-0.16506410256410256,-0.0485331006652852,0.20506392579593882,-0.21189965964956511,77.57057013062108,13.022145617637436,2021,31.86210488000006,-7.027435447919956
0.09408246488445854,48187,-0.2598225602027883,0.08033957054313662,0.14062955406587002,-0.1833093960238869,77.49510254383928,13.098912417192683,2021,40.55412974000001,1.664589412079991
0.08065321257933396,47729,-0.24129961935834693,0.057624370185903745,0.14923370294512325,-0.1862652183422031,77.67138627332675,12.860333370387616,2021,38.98867658000006,0.09913625208004362
0.03415582354807997,46344,-0.11417276605737994,-0.007288578901482127,0.09917040870690311,-0.12136035406475658,77.54315503346194,12.998947528168758,2021,34.25471888000004,-4.634821447919975
0.06423831183356946,47891,-0.2594741743677914,0.043723470569028464,0.19001182033096928,-0.21822650784647382,77.42651618599353,12.918739815791014,2021,39.542395820000024,0.6528554920800076
0.030488727492812832,47965,-0.2095159226078446,-0.02141008070656312,0.20014313830738953,-0.22989475228281198,77.54889904218278,13.163839201240565,2021,39.79532930000005,0.9057889720800318
0.054805891778151004,47425,-0.17302030648448705,0.027439830732610422,0.11053227633069082,-0.14627493765586036,77.53700041088022,12.94011657319857,2021,37.94959849999998,-0.9399418279200376
-0.015380400751408892,47148,-0.21642619311875694,-0.06307626549429077,0.27897153351698806,-0.2757382574924892,77.43993183125885,13.05370706832527,2021,37.00280696000004,-1.8867333679199731
0.04262085316974954,47301,-0.24100706125919627,0.007926975738650012,0.20408163265306123,-0.2335262273660631,77.44018045195587,13.005301078895407,2021,37.52576402,-1.3637763079200198
0.08218203982121089,47317,-0.2176106397615226,0.03673332775499958,0.1270804777756021,-0.18233481684354674,77.67837424356512,13.074737235926133,2021,37.58045234000002,-1.3090879879199946
0.09749684476230543,49156,-0.2891121386514088,0.09314527503526093,0.14801985501553405,-0.20139018647931536,77.45455585487406,13.042248937535277,2021,43.86619112000005,4.9766507920800365
0.07720544091665381,48129,-0.25212315965504806,0.05754957350171707,0.16056203533183275,-0.19743833350927198,77.49812377870896,12.804807558006958,2021,40.35588458000001,1.4663442520799919
0.06587954977862337,47889,-0.18442423821753315,0.025357529143131836,0.11370502609173304,-0.1598140865212728,77.76967465761994,13.037182644778365,2021,39.53555978000003,0.6460194520800115
0.09083413041327221,48135,-0.21058075030557558,0.0625550176056338,0.10646449560050651,-0.1500016873080687,77.7187846955266,12.944196586199537,2021,40.3763927,1.48685237207998
0.008805973089576643,46800,-0.21621515662367194,-0.027218563813107558,0.23745844666062255,-0.24200947867298578,77.45693965819342,12.926957144630828,2021,35.81333600000005,-3.0762043279199673
0.11822744293727373,49569,-0.305759070609183,0.10092781729136416,0.14581438384091835,-0.21135353803302606,77.57800559924159,13.199583223704684,2021,45.27783338000006,6.388293052080044
0.04944535545480853,48126,-0.25749175906502847,0.029944161502116953,0.20573542310185713,-0.22931570762052877,77.74304382795826,12.862550612210866,2021,40.345630519999986,1.4560901920799694
0.040524922641017036,47761,-0.20618405627198125,-0.00039469289856392507,0.1800307989829173,-0.2065619392874144,77.69230951311917,12.8948367126657,2021,39.09805322,0.20851289207998036
-0.010545246464481321,46017,0.03765781454070527,-0.04348766767633059,0.01751054852320675,-0.00583941605839416,77.50523209037017,13.023804352646549,2021,33.137026340000034,-5.752513987919983
0.041390884576945564,46629,-0.13215354490708242,0.0031425952599188163,0.10666133662826616,-0.12906455081383708,77.52120858686567,12.96868186259852,2021,35.22885458000002,-3.660685747919999
0.04665767811524269,47356,-0.18216080402010051,0.0007089684509039348,0.14768447837150128,-0.18147527242246436,77.65658713990464,13.058662994378208,2021,37.71375512000003,-1.1757852079199864
0.04464154276461063,46879,-0.11870516563930644,-0.009036625474981639,0.1022743128226594,-0.12760491007707678,77.70543855600987,13.009649372210593,2021,36.08335957999998,-2.8061807479200382
-0.006961589832840895,47058,-0.21221473239665395,-0.047296866024127145,0.26132913095283855,-0.25693274092232266,77.5148290719013,12.852943763134187,2021,36.69518516000005,-2.1943551679199658
0.0724509935424531,49093,-0.26406065959952885,0.050535331905781584,0.17871790976758317,-0.21641323091393636,77.42596159382916,13.157426171400017,2021,43.65085585999998,4.761315532079962
0.06646081458609028,47565,-0.12498670354217636,0.028660355336532228,0.06513083048919227,-0.09667264541161828,77.63092547545335,12.89266851383394,2021,38.42812130000004,-0.46141902791997325
0.04733874685294848,47439,-0.18291474457543141,0.023867971961787585,0.14880434404260504,-0.1597441844121161,77.50737984558533,12.970880074571012,2021,37.99745078000001,-0.8920895479200084
0.05225114854517611,47217,-0.19764268480797373,0.029791865052373828,0.14611707042706198,-0.16884500348260745,77.74906401009586,13.076649141805692,2021,37.23865034000005,-1.6508899879199674
0.04683723963328091,46326,-0.14077005022066658,-0.004812638985694845,0.10348095498450884,-0.14548412728442242,77.58172061195467,13.096645598571694,2021,34.19319452000002,-4.696345807919997
0.0767665807676658,48113,-0.2801546222891961,0.04786421044163784,0.1847452537452871,-0.2354476183848857,77.41938603401253,13.027676651111948,2021,40.30119625999998,1.4116559320799666
0.0300617806516688,46909,-0.22259396355353075,-0.017139260064665655,0.21768917206179564,-0.23882209444154034,77.7369563789267,13.068958737795766,2021,36.18590018000003,-2.703640147919984
